FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1389335|Utunonu Point|Cape|AS|60|Western|050|142113S|1704709W|-14.3536111|-170.7858333|||||0|0|Tutuila Island|02/06/1981|
1389336|Utusegisegi Cove|Bay|AS|60|Manu'a|020|141330S|1693056W|-14.225|-169.5155556|||||9|30|Manua Islands|02/06/1981|
1389337|Utusia|Populated Place|AS|60|Eastern|010|141633S|1703707W|-14.2758333|-170.6186111|||||0|0|Tutuila Island|02/06/1981|
1389338|Utusiva Rock|Island|AS|60|Western|050|141953S|1704946W|-14.3313889|-170.8294444|||||0|0|Tutuila Island|02/06/1981|
1389339|Ututafa Point|Cape|AS|60|Eastern|010|141718S|1704039W|-14.2883333|-170.6775|||||0|0|Tutuila Island|02/06/1981|
1389340|Vaaogeoge Cove|Bay|AS|60|Eastern|010|141506S|1704103W|-14.2516667|-170.6841667|||||181|594|Tutuila Island|02/06/1981|
1389341|Vaaui Stream|Stream|AS|60|Manu'a|020|141036S|1693631W|-14.1766667|-169.6086111|141036S|1693631W|-14.1766667|-169.6086111|138|453|Manua Islands|02/06/1981|
1389342|Vaea Hill|Summit|AS|60|Eastern|010|141612S|1703356W|-14.27|-170.5655556|||||16|52|Tutuila Island|02/06/1981|
1389343|Vai Cove|Bay|AS|60|Western|050|142040S|1704310W|-14.3444444|-170.7194444|||||0|0|Tutuila Island|02/06/1981|
1389344|Vaiala|Populated Place|AS|60|Western|050|142046S|1704643W|-14.3461111|-170.7786111|||||20|66|Tutuila Island|02/06/1981|
1389345|Vaiala Ridge|Ridge|AS|60|Western|050|141944S|1704815W|-14.3288889|-170.8041667|||||57|187|Tutuila Island|02/06/1981|
1389346|Vaialae Stream|Stream|AS|60|Western|050|141959S|1704847W|-14.3330556|-170.8130556|141959S|1704847W|-14.3330556|-170.8130556|0|0|Tutuila Island|02/06/1981|
1389347|Vaialili Stream|Stream|AS|60|Eastern|010|141609S|1703402W|-14.2691667|-170.5672222|141609S|1703402W|-14.2691667|-170.5672222|6|20|Tutuila Island|02/06/1981|
1389348|Vaialufai Stream|Stream|AS|60|Eastern|010|141622S|1703638W|-14.2727778|-170.6105556|141622S|1703638W|-14.2727778|-170.6105556|0|0|Tutuila Island|02/06/1981|
1389349|Vaiava Strait|Channel|AS|60|Eastern|010|141437S|1704010W|-14.2436111|-170.6694444|||||0|0|Tutuila Island|02/06/1981|
1389350|Vaifoa Cove|Bay|AS|60|Western|050|142114S|1704338W|-14.3538889|-170.7272222|||||0|0|Tutuila Island|02/06/1981|
1389351|Vaifusi Stream|Stream|AS|60|Eastern|010|141607S|1703402W|-14.2686111|-170.5672222|141607S|1703402W|-14.2686111|-170.5672222|9|30|Tutuila Island|02/06/1981|
1389352|Vailega Spring|Spring|AS|60|Manu'a|020|141319S|1692856W|-14.2219444|-169.4822222|||||268|879|Manua Islands|02/06/1981|
1389353|Vailoa Stream|Stream|AS|60|Eastern|010|141528S|1703356W|-14.2577778|-170.5655556|141528S|1703356W|-14.2577778|-170.5655556|61|200|Tutuila Island|02/06/1981|
1389354|Vailoa Stream|Stream|AS|60|Eastern|010|141713S|1704052W|-14.2869444|-170.6811111|141713S|1704052W|-14.2869444|-170.6811111|112|367|Tutuila Island|02/06/1981|
1389355|Vailoatai|Populated Place|AS|60|Western|050|142140S|1704656W|-14.3611111|-170.7822222|||||0|0|Tutuila Island West|02/06/1981|04/21/2008
1389356|Vailoatai Crater|Crater|AS|60|Western|050|142146S|1704648W|-14.3627778|-170.78|||||0|0|Tutuila Island|02/06/1981|
1389357|Vailolo Stream|Stream|AS|60|Western|050|141805S|1704652W|-14.3013889|-170.7811111|141805S|1704652W|-14.3013889|-170.7811111|126|413|Tutuila Island|02/06/1981|
1389358|Vailoloaitiiti Cove|Bay|AS|60|Manu'a|020|141637S|1692907W|-14.2769444|-169.4852778|||||0|0|Manua Islands East|02/06/1981|
1389359|Vailoloatele Cove|Bay|AS|60|Manu'a|020|141624S|1692852W|-14.2733333|-169.4811111|||||0|0|Manua Islands East|02/06/1981|
1389360|Vaima Stream|Stream|AS|60|Eastern|010|141709S|1704234W|-14.2858333|-170.7094444|141709S|1704234W|-14.2858333|-170.7094444|150|492|Tutuila Island|02/06/1981|
1389361|Vaimumu Stream|Stream|AS|60|Eastern|010|141558S|1703346W|-14.2661111|-170.5627778|141558S|1703346W|-14.2661111|-170.5627778|0|0|Tutuila Island|02/06/1981|
1389362|Vainuu Mountain|Summit|AS|60|Eastern|010|141522S|1703738W|-14.2561111|-170.6272222|||||0|0|Tutuila Island|02/06/1981|
1389363|Vainuu Point|Cape|AS|60|Eastern|010|141515S|1703838W|-14.2541667|-170.6438889|||||97|318|Tutuila Island|02/06/1981|
1389364|Vainuulua Stream|Stream|AS|60|Manu'a|020|141013S|1693928W|-14.1702778|-169.6577778|141013S|1693928W|-14.1702778|-169.6577778|288|945|Manua Islands|02/06/1981|
1389365|Vaiola Point|Cape|AS|60|Eastern|010|141721S|1703817W|-14.2891667|-170.6380556|||||0|0|Tutuila Island|02/06/1981|
1389366|Vaiola Stream|Stream|AS|60|Eastern|010|141510S|1703951W|-14.2527778|-170.6641667|141510S|1703951W|-14.2527778|-170.6641667|282|925|Tutuila Island|02/06/1981|
1389367|Vaiolefuga Stream|Stream|AS|60|Western|050|141747S|1704746W|-14.2963889|-170.7961111|141747S|1704746W|-14.2963889|-170.7961111|149|489|Tutuila Island|02/06/1981|
1389368|Vaipito Stream|Stream|AS|60|Eastern|010|141549S|1703617W|-14.2636111|-170.6047222|141549S|1703617W|-14.2636111|-170.6047222|96|315|Tutuila Island|02/06/1981|
1389369|Vaipito Stream|Stream|AS|60|Eastern|010|141641S|1704206W|-14.2780556|-170.7016667|141641S|1704206W|-14.2780556|-170.7016667|161|528|Tutuila Island|02/06/1981|
1389370|Vaipito Valley|Valley|AS|60|Eastern|010|141643S|1704212W|-14.2786111|-170.7033333|141643S|1704212W|-14.2786111|-170.7033333|103|338|Tutuila Island|02/06/1981|
1389371|Vaipuna Stream|Stream|AS|60|Western|050|142019S|1704727W|-14.3386111|-170.7908333|142019S|1704727W|-14.3386111|-170.7908333|0|0|Tutuila Island|02/06/1981|
1389372|Vaisa Point|Cape|AS|60|Eastern|010|141521S|1704139W|-14.2558333|-170.6941667|||||172|564|Tutuila Island|02/06/1981|
1389373|Vaisa Stream|Stream|AS|60|Eastern|010|141524S|1703447W|-14.2566667|-170.5797222|141524S|1703447W|-14.2566667|-170.5797222|136|446|Tutuila Island|02/06/1981|
1389374|Vaisa Stream|Stream|AS|60|Eastern|010|141526S|1704140W|-14.2572222|-170.6944444|141526S|1704140W|-14.2572222|-170.6944444|182|597|Tutuila Island|02/06/1981|
1389375|Vaisa Stream|Stream|AS|60|Eastern|010|141634S|1703420W|-14.2761111|-170.5722222|141634S|1703420W|-14.2761111|-170.5722222|0|0|Tutuila Island|02/06/1981|
1389376|Vaisa Stream|Stream|AS|60|Western|050|141759S|1704649W|-14.2997222|-170.7802778|141759S|1704649W|-14.2997222|-170.7802778|53|174|Tutuila Island|02/06/1981|
1389377|Vaisa Stream|Stream|AS|60|Western|050|141829S|1704921W|-14.3080556|-170.8225|141829S|1704921W|-14.3080556|-170.8225|62|203|Tutuila Island|02/06/1981|
1389378|Vaisaili Point|Cape|AS|60|Manu'a|020|141131S|1693657W|-14.1919444|-169.6158333|||||0|0|Manua Islands|02/06/1981|
1389379|Vaisigano Point|Cape|AS|60|Western|050|142019S|1704755W|-14.3386111|-170.7986111|||||0|0|Tutuila Island|02/06/1981|
1389380|Vaisina Stream|Stream|AS|60|Eastern|010|141740S|1703925W|-14.2944444|-170.6569444|141740S|1703925W|-14.2944444|-170.6569444|0|0|Tutuila Island|02/06/1981|
1389381|Vaita Point|Cape|AS|60|Manu'a|020|141516S|1693015W|-14.2544444|-169.5041667|||||0|0|Manua Islands East|02/06/1981|02/10/2006
1389382|Vaitai Stream|Stream|AS|60|Western|050|142035S|1704605W|-14.3430556|-170.7680556|142035S|1704605W|-14.3430556|-170.7680556|48|157|Tutuila Island|02/06/1981|
1389383|Vaitanoa Pool|Lake|AS|60|Eastern|010|141732S|1704144W|-14.2922222|-170.6955556|||||278|912|Tutuila Island|02/06/1981|
1389384|Vaitele Point|Cape|AS|60|Manu'a|020|141447S|1693031W|-14.2463889|-169.5086111|||||0|0|Manua Islands|02/06/1981|
1389385|Vaitele Point|Cape|AS|60|Eastern|010|141919S|1704243W|-14.3219444|-170.7119444|||||0|0|Tutuila Island|02/06/1981|
1389386|Vaitele Stream|Stream|AS|60|Eastern|010|141735S|1703908W|-14.2930556|-170.6522222|141735S|1703908W|-14.2930556|-170.6522222|0|0|Tutuila Island|02/06/1981|
1389387|Vaitele Stream|Stream|AS|60|Western|050|141908S|1704957W|-14.3188889|-170.8325|141908S|1704957W|-14.3188889|-170.8325|96|315|Tutuila Island|02/06/1981|
1389388|Vaitele Stream|Stream|AS|60|Western|050|141921S|1704258W|-14.3225|-170.7161111|141921S|1704258W|-14.3225|-170.7161111|6|20|Tutuila Island|02/06/1981|
1389389|Vaitogi|Populated Place|AS|60|Western|050|142132S|1704405W|-14.3588889|-170.7347222|||||0|0|Tutuila Island West|02/06/1981|04/21/2008
1389390|Vaitolu Stream|Stream|AS|60|Eastern|010|141601S|1703518W|-14.2669444|-170.5883333|141601S|1703518W|-14.2669444|-170.5883333|40|131|Tutuila Island|02/06/1981|
1389391|Vaoaga Point|Cape|AS|60|Western|050|141813S|1704840W|-14.3036111|-170.8111111|||||188|617|Tutuila Island|02/06/1981|
1389392|Vaotamu Rocks|Island|AS|60|Eastern|010|141521S|1703501W|-14.2558333|-170.5836111|||||99|325|Tutuila Island|02/06/1981|
1389393|Va`oto|Swamp|AS|60|Manu'a|020|141118S|1694010W|-14.1883333|-169.6694444|||||0|0|Manua Islands|02/06/1981|08/02/2009
1389394|Vasaaiga|Populated Place|AS|60|Eastern|010|141820S|1704110W|-14.3055556|-170.6861111|||||0|0|Tutuila Island|02/06/1981|
1389395|Vatia|Populated Place|AS|60|Eastern|010|141518S|1704031W|-14.255|-170.6752778|||||65|213|Tutuila Island West|02/06/1981|04/21/2008
1389396|Vatia Bay|Bay|AS|60|Eastern|010|141508S|1704013W|-14.2522222|-170.6702778|||||25|82|Tutuila Island|02/06/1981|
1389397|Vava Cove|Bay|AS|60|Western|050|141941S|1705028W|-14.3280556|-170.8411111|||||0|0|Tutuila Island|02/06/1981|
1389398|Vesitau Ridge|Ridge|AS|60|Western|050|141819S|1704440W|-14.3052778|-170.7444444|||||316|1037|Tutuila Island|02/06/1981|
1389399|Visa Point|Cape|AS|60|Eastern|010|141729S|1703833W|-14.2913889|-170.6425|||||0|0|Tutuila Island|02/06/1981|
1389400|Visa Stream|Stream|AS|60|Eastern|010|141729S|1703836W|-14.2913889|-170.6433333|141729S|1703836W|-14.2913889|-170.6433333|0|0|Tutuila Island|02/06/1981|
1389401|Whale Rock|Island|AS|60|Eastern|010|141727S|1704012W|-14.2908333|-170.67|||||0|0|Tutuila Island|02/06/1981|
1389402|WVUV-AM (Leone)|Tower|AS|60|Western|050|142128S|1704636W|-14.3577778|-170.7766667|||||13|43|Tutuila Island|08/01/1994|
1389403|KBQN-AM (Pago Pago)|Tower|AS|60|Eastern|010|142052S|1704610W|-14.3477778|-170.7694444|||||46|151|Tutuila Island|08/01/1994|
1389404|WVUV-FM (Pago Pago)|Tower|AS|60|Eastern|010|141613S|1704112W|-14.2702778|-170.6866667|||||10|33|Tutuila Island|08/01/1994|
1389406|KSBS-FM (Pago Pago)|Tower|AS|60|Eastern|010|141741S|1703944W|-14.2947222|-170.6622222|||||0|0|Tutuila Island|08/01/1994|
1389408|Fitiuta Airport|Airport|AS|60|Manu'a|020|141314S|1692535W|-14.2205556|-169.4263889|||||185|607|Manua Islands|04/01/1994|
1389409|Ofu Airport|Airport|AS|60|Manu'a|020|141112S|1694000W|-14.1866667|-169.6666667|||||0|0|Manua Islands|04/01/1994|
1389410|Pago Pago International Airport|Airport|AS|60|Western|050|142004S|1704235W|-14.3344444|-170.7097222|||||0|0|Tutuila Island|04/01/1994|
1389411|Tau Airport|Airport|AS|60|Manu'a|020|141345S|1693040W|-14.2291667|-169.5111111|||||66|217|Manua Islands|04/01/1994|
1669450|Tāfuna|Populated Place|AS|60|Western|050|142009S|1704312W|-14.3358333|-170.72|||||9|30|Tutuila Island West|11/08/1995|08/02/2009
1669451|Malaeimi|Populated Place|AS|60|Western|050|141922S|1704402W|-14.3227778|-170.7338889|||||30|98|Tutuila Island West|11/08/1995|04/21/2008
1669452|Swains|Populated Place|AS|60|Swains Island|040|110521S|1710244W|-11.0891667|-171.0455556|||||||Unknown|11/08/1995|04/21/2008
1669453|Agugulu|Populated Place|AS|60|Western|050|142008S|1704918W|-14.3355556|-170.8216667|||||0|0|Tutuila Island West|11/08/1995|04/21/2008
1681804|Utumea West|Populated Place|AS|60|Western|050|142003S|1704902W|-14.3341667|-170.8172222|||||0|0|Tutuila Island West|04/12/1996|04/21/2008
1681805|Utumea East|Populated Place|AS|60|Eastern|010|141633S|1703406W|-14.2758333|-170.5683333|||||0|0|Tutuila Island East|04/12/1996|04/21/2008
1681806|Malaeloa/Ituau|Populated Place|AS|60|Western|050|142050S|1704602W|-14.3472222|-170.7672222|||||51|167|Tutuila Island West|04/12/1996|04/21/2008
1681807|Malaeloa/Aitulagi|Populated Place|AS|60|Western|050|142037S|1704605W|-14.3436111|-170.7680556|||||48|157|Tutuila Island West|04/12/1996|04/21/2008
1681808|Lauli`i|Populated Place|AS|60|Eastern|010|141732S|1703911W|-14.2922222|-170.6530556|||||0|0|Tutuila Island East|04/12/1996|04/21/2008
1681809|Aoloau|Populated Place|AS|60|Western|050|141911S|1704612W|-14.3197222|-170.77|||||375|1230|Tutuila Island West|04/12/1996|04/21/2008
1802701|Territory of American Samoa|Civil|AS|60|Eastern|010|142000S|1700000W|-14.3333333|-170|||||0|0|Unknown|10/06/1998|
1805240|Eastern District|Civil|AS|60|Eastern|010|141600S|1703900W|-14.2666667|-170.65|||||51|167|Tutuila Island East|02/04/1999|02/27/2008
1805241|Western District|Civil|AS|60|Western|050|141900S|1704600W|-14.3166667|-170.7666667|||||437|1434|Tutuila Island West|02/04/1999|02/27/2008
1805242|Manu'a District|Civil|AS|60|Manu'a|020|141400S|1693030W|-14.2333333|-169.5083333|||||84|276|Manua Islands East|02/04/1999|02/27/2008
1805243|Rose Island|Civil|AS|60|Rose Island|030|143224S|1680950W|-14.540123|-168.163806|||||0|0|Unknown|02/04/1999|09/15/2010
1805244|Swains Island|Civil|AS|60|Swains Island|040|110313S|1710436W|-11.0535944|-171.0765325|||||0|0|Unknown|02/04/1999|09/15/2010
1940820|Samoa Islands|Island|AS|60|Eastern|010|140000S|1710000W|-14|-171|||||0|0|Unknown|10/17/2001|03/22/2011
1966507|A`asufou|Populated Place|AS|60|Western|050|141913S|1704550W|-14.3202778|-170.7638889|||||352|1155|Tutuila Island West|11/25/2002|
1966508|Afono Elementary School|School|AS|60|Eastern|010|141548S|1703909W|-14.2633333|-170.6525|||||59|194|Tutuila Island East|11/25/2002|
1966509|Alataua-Lua Elementary School|School|AS|60|Western|050|141957S|1704818W|-14.3325|-170.805|||||0|0|Tutuila Island West|11/25/2002|
1966510|Alega Beach|Beach|AS|60|Eastern|010|141706S|1703811W|-14.285|-170.6363889|||||0|0|Tutuila Island East|11/25/2002|
1966511|Alegā Valley|Valley|AS|60|Eastern|010|141705S|1703811W|-14.2847222|-170.6363889|141705S|1703811W|-14.2847222|-170.6363889|0|0|Tutuila Island East|11/25/2002|08/02/2009
1966512|Alofau Elementary School|School|AS|60|Eastern|010|141645S|1703602W|-14.2791667|-170.6005556|||||112|367|Tutuila Island East|11/25/2002|
1966513|Amalau Valley|Valley|AS|60|Eastern|010|141528S|1703926W|-14.2577778|-170.6572222|141601S|1703939W|-14.2669444|-170.6608333|261|856|Tutuila Island East|11/25/2002|
1966514|American Samoa Community College|School|AS|60|Western|050|141920S|1704437W|-14.3222222|-170.7436111|||||56|184|Tutuila Island West|11/25/2002|08/02/2009
1966515|American Samoa Government Administration Building|Building|AS|60|Eastern|010|141712S|1704057W|-14.2866667|-170.6825|||||108|354|Tutuila Island West|11/25/2002|
1966516|`Aoa Valley|Valley|AS|60|Eastern|010|141600S|1703508W|-14.2666667|-170.5855556|141600S|1703508W|-14.2666667|-170.5855556|99|325|Tutuila Island East|11/25/2002|02/10/2006
1966517|Aunu`u Elementary School|School|AS|60|Eastern|010|141736S|1703320W|-14.2933333|-170.5555556|||||0|0|Tutuila Island East|11/25/2002|
1966518|Aunu`u Harbor|Harbor|AS|60|Eastern|010|141717S|1703336W|-14.2880556|-170.56|||||0|0|Tutuila Island East|11/25/2002|
1966519|Aunuu Island National Natural Landmark|Park|AS|60|Eastern|010|141720S|1703311W|-14.2888889|-170.5530556|||||0|0|Tutuila Island East|11/25/2002|
1966520|Blacklock Wharf (historical)|Locale|AS|60|Eastern|010|141643S|1704141W|-14.2786111|-170.6947222|||||170|558|Tutuila Island West|11/25/2002|
1966521|Cape Taputapu National Natural Landmark|Park|AS|60|Western|050|141935S|1705033W|-14.3263889|-170.8425|||||0|0|Tutuila Island West|11/25/2002|
1966522|East Vaifanua County|Civil|AS|60|Eastern|010|141632S|1703500W|-14.2755556|-170.5833333|||||0|0|Tutuila Island East|11/25/2002|
1966523|Faga`alu Bay|Bay|AS|60|Eastern|010|141745S|1704047W|-14.2958333|-170.6797222|||||82|269|Tutuila Island West|11/25/2002|
1966524|Faga`itua High School|School|AS|60|Eastern|010|141621S|1703652W|-14.2725|-170.6144444|||||0|0|Tutuila Island East|11/25/2002|06/07/2011
1966525|Fagaitua Post Office|Post Office|AS|60|Eastern|010|141622S|1703645W|-14.2727778|-170.6125|||||0|0|Tutuila Island East|11/25/2002|
1966526|Fagalele|Populated Place|AS|60|Western|050|142048S|1704704W|-14.3466667|-170.7844444|||||15|49|Tutuila Island West|11/25/2002|
1966527|Fagamalo (historical)|Populated Place|AS|60|||141502S|1693008W|-14.2505556|-169.5022222|||||0|0|Manua Islands East|11/25/2002|
1966528|Fagasā Pass|Gap|AS|60|Eastern|010|141719S|1704242W|-14.2886111|-170.7116667|||||346|1135|Tutuila Island West|11/25/2002|08/02/2009
1966529|Fagatele Bay National Marine Sanctuary|Park|AS|60|Western|050|142208S|1704547W|-14.3688889|-170.7630556|||||0|0|Tutuila Island West|11/25/2002|
1966530|Fagatogo Market|Building|AS|60|Eastern|010|141656S|1704123W|-14.2822222|-170.6897222|||||94|308|Tutuila Island West|11/25/2002|
1966531|Faleasao Elementary School|School|AS|60|||141336S|1693050W|-14.2266667|-169.5138889|||||7|23|Manua Islands East|11/25/2002|
1966532|Faleasao Harbor|Bay|AS|60|Manu'a|020|141329S|1693042W|-14.2247222|-169.5116667|||||83|272|Manua Islands East|11/25/2002|
1966533|Fatua`āiga Catholic Center|Church|AS|60|Western|050|142008S|1704356W|-14.3355556|-170.7322222|||||22|72|Tutuila Island West|11/25/2002|08/02/2009
1966534|Feleti Pacific Library|Building|AS|60|Eastern|010|141656S|1704101W|-14.2822222|-170.6836111|||||7|23|Tutuila Island West|11/25/2002|06/07/2011
1966535|Fitiuta Elementary School|School|AS|60|||141317S|1692526W|-14.2213889|-169.4238889|||||118|387|Manua Islands East|11/25/2002|
1966536|Flowerpot Rocks|Island|AS|60|Eastern|010|141811S|1704033W|-14.3030556|-170.6758333|||||0|0|Tutuila Island West|11/25/2002|
1966537|Fogamaa Crater National Natural Landmark|Park|AS|60|Western|050|142143S|1704508W|-14.3619444|-170.7522222|||||0|0|Tutuila Island West|11/25/2002|
1966538|Freddies Beach|Beach|AS|60|Western|050|142047S|1704313W|-14.3463889|-170.7202778|||||0|0|Tutuila Island West|11/25/2002|
1966539|Gagamoe Field|Park|AS|60|Eastern|010|141637S|1704156W|-14.2769444|-170.6988889|||||53|174|Tutuila Island West|11/25/2002|
1966540|Government House|Building|AS|60|Eastern|010|141656S|1704055W|-14.2822222|-170.6819444|||||2|7|Tutuila Island West|11/25/2002|
1966541|`Ili`ili Golf Course|Locale|AS|60|Western|050|142049S|1704424W|-14.3469444|-170.74|||||37|121|Tutuila Island West|11/25/2002|06/07/2011
1966542|Itū`au|Populated Place|AS|60|Western|050|142052S|1704559W|-14.3477778|-170.7663889|||||54|177|Tutuila Island West|11/25/2002|08/02/2009
1966543|Itu`aū County|Civil|AS|60|Eastern|010|141812S|1704242W|-14.3033333|-170.7116667|||||197|646|Tutuila Island West|11/25/2002|08/02/2009
1966544|Lauli`i Elementary School|School|AS|60|Eastern|010|141725S|1703911W|-14.2902778|-170.6530556|||||0|0|Tutuila Island East|11/25/2002|
1966545|Leala Shoreline National Natural Landmark|Park|AS|60|Western|050|142155S|1704631W|-14.3652778|-170.7752778|||||0|0|Tutuila Island West|11/25/2002|
1966546|Leālātaua County|Civil|AS|60|Western|050|141910S|1704815W|-14.3194444|-170.8041667|||||208|682|Tutuila Island West|11/25/2002|08/02/2009
1966547|Leāsina County|Civil|AS|60|Western|050|141824S|1704557W|-14.3066667|-170.7658333|||||276|906|Tutuila Island West|11/25/2002|08/02/2009
1966548|Le`atele Elementary School|School|AS|60|Eastern|010|141732S|1704328W|-14.2922222|-170.7244444|||||52|171|Tutuila Island West|11/25/2002|
1966549|Leone Falls|Falls|AS|60|Western|050|141947S|1704656W|-14.3297222|-170.7822222|||||7|23|Tutuila Island West|11/25/2002|
1966550|Leone High School|School|AS|60|Western|050|142118S|1704641W|-14.355|-170.7780556|||||13|43|Tutuila Island West|11/25/2002|06/07/2011
1966551|Leone Post Office|Post Office|AS|60|Western|050|142041S|1704702W|-14.3447222|-170.7838889|||||18|59|Tutuila Island West|11/25/2002|
1966552|Library of American Samoa|Building|AS|60|Eastern|010|141707S|1704100W|-14.2852778|-170.6833333|||||113|371|Tutuila Island West|11/25/2002|06/07/2011
1966553|Lumana`i Building|Building|AS|60|Eastern|010|141700S|1704112W|-14.2833333|-170.6866667|||||47|154|Tutuila Island West|11/25/2002|
1966554|Lupelele Elementary School|School|AS|60|Western|050|142104S|1704444W|-14.3511111|-170.7455556|||||56|184|Tutuila Island West|11/25/2002|
1966555|Lyndon Baines Johnson Tropical Medical Center|Hospital|AS|60|Eastern|010|141743S|1704104W|-14.2952778|-170.6844444|||||134|440|Tutuila Island West|11/25/2002|
1966556|Manu`a Islands|Island|AS|60|||141245S|1693315W|-14.2125|-169.5541667|||||0|0|Manua Islands West|11/25/2002|08/24/2009
1966557|Maota Fono Building|Building|AS|60|Eastern|010|141659S|1704116W|-14.2830556|-170.6877778|||||134|440|Tutuila Island West|11/25/2002|
1966558|Marist Brothers School for Boys|School|AS|60|Eastern|010|141621S|1704058W|-14.2725|-170.6827778|||||0|0|Tutuila Island West|11/25/2002|
1966559|Masefau Elementary School|School|AS|60|Eastern|010|141543S|1703748W|-14.2619444|-170.63|||||159|522|Tutuila Island East|11/25/2002|
1966560|Matafao Elementary School|School|AS|60|Eastern|010|141736S|1704042W|-14.2933333|-170.6783333|||||0|0|Tutuila Island West|11/25/2002|
1966561|Matafao Peak National Natural Landmark|Park|AS|60|Eastern|010|141800S|1704208W|-14.3|-170.7022222|||||320|1050|Tutuila Island West|11/25/2002|
1966562|Matatula Elementary School|School|AS|60|Eastern|010|141526S|1703351W|-14.2572222|-170.5641667|||||42|138|Tutuila Island East|11/25/2002|
1966563|Mauga o Ali`i|Summit|AS|60|Eastern|010|141656S|1704055W|-14.2822222|-170.6819444|||||2|7|Tutuila Island West|11/25/2002|
1966564|Mauga-o-Alava Elementary School|School|AS|60|Eastern|010|141500S|1704018W|-14.25|-170.6716667|||||0|0|Tutuila Island East|11/25/2002|
1966565|Mauputasi County|Civil|AS|60|Eastern|010|141627S|1704217W|-14.2741667|-170.7047222|||||5|16|Tutuila Island West|11/25/2002|
1966566|Museum of American Samoa|Building|AS|60|Eastern|010|141658S|1704112W|-14.2827778|-170.6866667|||||61|200|Tutuila Island West|11/25/2002|06/07/2011
1966567|National Park of American Samoa|Park|AS|60|Eastern|010|141543S|1704117W|-14.2619444|-170.6880556|||||330|1083|Tutuila Island West|11/25/2002|
1966568|Palagi Beach|Beach|AS|60|Western|050|141943S|1705017W|-14.3286111|-170.8380556|||||0|0|Tutuila Island West|11/25/2002|
1966569|Pava`ia`i Elementary School|School|AS|60|Western|050|142018S|1704106W|-14.3383333|-170.685|||||0|0|Tutuila Island West|11/25/2002|
1966570|Olomoana Elementary School|School|AS|60|Eastern|010|141601S|1703510W|-14.2669444|-170.5861111|||||82|269|Tutuila Island East|11/25/2002|
1966571|Olosega Elementary School|School|AS|60|||141054S|1693720W|-14.1816667|-169.6222222|||||0|0|Manua Islands West|11/25/2002|
1966572|Ottoville|Populated Place|AS|60|Western|050|142005S|1704347W|-14.3347222|-170.7297222|||||18|59|Tutuila Island West|11/25/2002|
1966573|Pago Pago Elementary School|School|AS|60|Eastern|010|141643S|1704217W|-14.2786111|-170.7047222|||||41|135|Tutuila Island West|11/25/2002|
1966574|Pago Pago Park|Park|AS|60|Eastern|010|141639S|1704159W|-14.2775|-170.6997222|||||87|285|Tutuila Island West|11/25/2002|
1966575|Pago Pago Post Office|Post Office|AS|60|Eastern|010|141700S|1704112W|-14.2833333|-170.6866667|||||47|154|Tutuila Island West|11/25/2002|
1966576|Pago Pago Yacht Club|Locale|AS|60|Eastern|010|141712S|1704050W|-14.2866667|-170.6805556|||||102|335|Tutuila Island West|11/25/2002|
1966577|Pago Shopping Plaza Shopping Center|Locale|AS|60|Eastern|010|141643S|1704203W|-14.2786111|-170.7008333|||||170|558|Tutuila Island West|11/25/2002|
1966578|Pisaga|Area|AS|60|Eastern|010|141729S|1703258W|-14.2913889|-170.5494444|||||0|0|Tutuila Island East|11/25/2002|
1966579|Rainmaker Mountain National Natural Landmark|Park|AS|60|Eastern|010|141635S|1703911W|-14.2763889|-170.6530556|||||166|545|Tutuila Island East|11/25/2002|
1966580|Rainmaker Pass|Gap|AS|60|Eastern|010|141619S|1703914W|-14.2719444|-170.6538889|||||485|1591|Tutuila Island East|11/25/2002|
1966581|Red Lake|Lake|AS|60|Eastern|010|141718S|1703258W|-14.2883333|-170.5494444|||||38|125|Tutuila Island East|11/25/2002|
1966582|Rex H Lee Auditorium|Building|AS|60|Eastern|010|141701S|1704055W|-14.2836111|-170.6819444|||||27|89|Tutuila Island West|11/25/2002|
1966583|Saint Francis School for Girls|School|AS|60|Eastern|010|141623S|1704024W|-14.2730556|-170.6733333|||||0|0|Tutuila Island East|11/25/2002|
1966584|Samoana High School|School|AS|60|Eastern|010|141703S|1704057W|-14.2841667|-170.6825|||||71|233|Tutuila Island West|11/25/2002|06/07/2011
1966585|Sä`ole County|Civil|AS|60|Eastern|010|141643S|1703516W|-14.2786111|-170.5877778|||||0|0|Tutuila Island East|11/25/2002|
1966586|Solo Hill|Summit|AS|60|Eastern|010|141700S|1704101W|-14.2833333|-170.6836111|||||50|164|Tutuila Island West|11/25/2002|
1966587|South Ofu Beach|Beach|AS|60|Manu'a|020|141044S|1693900W|-14.1788889|-169.65|||||0|0|Manua Islands West|11/25/2002|02/15/2006
1966588|Star of the Sea Fish Market|Building|AS|60|Eastern|010|141654S|1704123W|-14.2816667|-170.6897222|||||64|210|Tutuila Island West|11/25/2002|
